generation_project,timepoint,load_zone,ChargeMW,DischargeMW,StateOfCharge
Battery_Storage,20300824H1145,Manoa,0,0,0
Battery_Storage,20300824H1200,Manoa,0,0,0
Battery_Storage,20300824H1215,Manoa,0,0,0
Battery_Storage,20300824H1230,Manoa,0,0,0
Battery_Storage,20300824H1245,Manoa,0,0,0
Battery_Storage,20300824H1300,Manoa,0,0,0
Battery_Storage,20300824H1315,Manoa,0,0,0
Battery_Storage,20300824H1330,Manoa,0,0,0
Battery_Storage,20300824H1345,Manoa,0,0,0
Battery_Storage,20300824H1400,Manoa,0,0,0
Battery_Storage,20300824H1415,Manoa,0,0,0
Battery_Storage,20300824H1430,Manoa,0,0,0
Battery_Storage,20300824H1445,Manoa,0,0,0
Battery_Storage,20300824H1500,Manoa,0,0,0
Battery_Storage,20300824H1515,Manoa,0,0,0
Battery_Storage,20300824H1530,Manoa,0,0,0
Battery_Storage,20300824H1545,Manoa,0,0,0
Battery_Storage,20300824H1600,Manoa,0,0,0
Battery_Storage,20300824H1615,Manoa,0,0,0
Battery_Storage,20300824H1630,Manoa,0,0,0
Battery_Storage,20300824H1645,Manoa,0,0,0
Battery_Storage,20300824H1700,Manoa,0,0,0
Battery_Storage,20300824H1715,Manoa,0,0,0
Battery_Storage,20300824H1730,Manoa,0,0,0
Battery_Storage,20300824H1745,Manoa,0,0,0
Battery_Storage,20300824H1800,Manoa,0,0,0
Battery_Storage,20300824H1815,Manoa,0,0,0
Battery_Storage,20300824H1830,Manoa,0,0,0
Battery_Storage,20300824H1845,Manoa,0,0,0
Battery_Storage,20300824H1900,Manoa,0,0,0
Battery_Storage,20300824H1915,Manoa,0,0,0
Battery_Storage,20300824H1930,Manoa,0,0,0
Battery_Storage,20300824H1945,Manoa,0,0,0
Battery_Storage,20300824H2000,Manoa,0,0,0
Battery_Storage,20300824H2015,Manoa,0,0,0
Battery_Storage,20300824H2030,Manoa,0,0,0
Battery_Storage,20300824H2045,Manoa,0,0,0
Battery_Storage,20300824H2100,Manoa,0,0,0
Battery_Storage,20300824H2115,Manoa,0,0,0
Battery_Storage,20300824H2130,Manoa,0,0,0
Battery_Storage,20300824H2145,Manoa,0,0,0
Battery_Storage,20300824H2200,Manoa,0,0,0
Battery_Storage,20300824H2215,Manoa,0,0,0
Battery_Storage,20300824H2230,Manoa,0,0,0
Battery_Storage,20300824H2245,Manoa,0,0,0
Battery_Storage,20300824H2300,Manoa,0,0,0
Battery_Storage,20300824H2315,Manoa,0,0,0
Battery_Storage,20300824H2330,Manoa,0,0,0
Battery_Storage,20300824H2345,Manoa,0,0,0
Battery_Storage,20300829H0000,Manoa,0,0,0
Battery_Storage,20300829H0015,Manoa,0,0,0
Battery_Storage,20300829H0030,Manoa,0,0,0
Battery_Storage,20300829H0045,Manoa,0,0,0
Battery_Storage,20300829H0100,Manoa,0,0,0
Battery_Storage,20300829H0115,Manoa,0,0,0
Battery_Storage,20300829H0130,Manoa,0,0,0
Battery_Storage,20300829H0145,Manoa,0,0,0
Battery_Storage,20300829H0200,Manoa,0,0,0
Battery_Storage,20300829H0215,Manoa,0,0,0
Battery_Storage,20300829H0230,Manoa,0,0,0
Battery_Storage,20300829H0245,Manoa,0,0,0
Battery_Storage,20300829H0300,Manoa,0,0,0
Battery_Storage,20300829H0315,Manoa,0,0,0
Battery_Storage,20300829H0330,Manoa,0,0,0
Battery_Storage,20300829H0345,Manoa,0,0,0
Battery_Storage,20300829H0400,Manoa,0,0,0
Battery_Storage,20300829H0415,Manoa,0,0,0
Battery_Storage,20300829H0430,Manoa,0,0,0
Battery_Storage,20300829H0445,Manoa,0,0,0
Battery_Storage,20300829H0500,Manoa,0,0,0
Battery_Storage,20300829H0515,Manoa,0,0,0
Battery_Storage,20300829H0530,Manoa,0,0,0
Battery_Storage,20300829H0545,Manoa,0,0,0
Battery_Storage,20300829H0600,Manoa,0,0,0
Battery_Storage,20300829H0615,Manoa,0,0,0
Battery_Storage,20300829H0630,Manoa,0,0,0
Battery_Storage,20300829H0645,Manoa,0,0,0
Battery_Storage,20300829H0700,Manoa,0,0,0
Battery_Storage,20300829H0715,Manoa,0,0,0
Battery_Storage,20300829H0730,Manoa,0,0,0
Battery_Storage,20300829H0745,Manoa,0,0,0
Battery_Storage,20300829H0800,Manoa,0,0,0
Battery_Storage,20300829H0815,Manoa,0,0,0
Battery_Storage,20300829H0830,Manoa,0,0,0
Battery_Storage,20300829H0845,Manoa,0,0,0
Battery_Storage,20300829H0900,Manoa,0,0,0
Battery_Storage,20300829H0915,Manoa,0,0,0
Battery_Storage,20300829H0930,Manoa,0,0,0
Battery_Storage,20300829H0945,Manoa,0,0,0
Battery_Storage,20300829H1000,Manoa,0,0,0
Battery_Storage,20300829H1015,Manoa,0,0,0
Battery_Storage,20300829H1030,Manoa,0,0,0
Battery_Storage,20300829H1045,Manoa,0,0,0
Battery_Storage,20300829H1100,Manoa,0,0,0
Battery_Storage,20300829H1115,Manoa,0,0,0
Battery_Storage,20300829H1130,Manoa,0,0,0
Battery_Storage,20300829H1145,Manoa,0,0,0
Battery_Storage,20300829H1200,Manoa,0,0,0
Battery_Storage,20300829H1215,Manoa,0,0,0
Battery_Storage,20300829H1230,Manoa,0,0,0
Battery_Storage,20300829H1245,Manoa,0,0,0
Battery_Storage,20300829H1300,Manoa,0,0,0
Battery_Storage,20300829H1315,Manoa,0,0,0
Battery_Storage,20300829H1330,Manoa,0,0,0
Battery_Storage,20300829H1345,Manoa,0,0,0
Battery_Storage,20300829H1400,Manoa,0,0,0
Battery_Storage,20300829H1415,Manoa,0,0,0
Battery_Storage,20300829H1430,Manoa,0,0,0
Battery_Storage,20300829H1445,Manoa,0,0,0
Battery_Storage,20300829H1500,Manoa,0,0,0
Battery_Storage,20300829H1515,Manoa,0,0,0
Battery_Storage,20300829H1530,Manoa,0,0,0
Battery_Storage,20300829H1545,Manoa,0,0,0
Battery_Storage,20300829H1600,Manoa,0,0,0
Battery_Storage,20300829H1615,Manoa,0,0,0
Battery_Storage,20300829H1630,Manoa,0,0,0
Battery_Storage,20300829H1645,Manoa,0,0,0
Battery_Storage,20300829H1700,Manoa,0,0,0
Battery_Storage,20300829H1715,Manoa,0,0,0
Battery_Storage,20300829H1730,Manoa,0,0,0
Battery_Storage,20300829H1745,Manoa,0,0,0
Battery_Storage,20300829H1800,Manoa,0,0,0
Battery_Storage,20300829H1815,Manoa,0,0,0
Battery_Storage,20300829H1830,Manoa,0,0,0
Battery_Storage,20300829H1845,Manoa,0,0,0
Battery_Storage,20300829H1900,Manoa,0,0,0
Battery_Storage,20300829H1915,Manoa,0,0,0
Battery_Storage,20300829H1930,Manoa,0,0,0
Battery_Storage,20300829H1945,Manoa,0,0,0
Battery_Storage,20300829H2000,Manoa,0,0,0
Battery_Storage,20300829H2015,Manoa,0,0,0
Battery_Storage,20300829H2030,Manoa,0,0,0
Battery_Storage,20300829H2045,Manoa,0,0,0
Battery_Storage,20300829H2100,Manoa,0,0,0
Battery_Storage,20300829H2115,Manoa,0,0,0
Battery_Storage,20300829H2130,Manoa,0,0,0
Battery_Storage,20300829H2145,Manoa,0,0,0
Battery_Storage,20300829H2200,Manoa,0,0,0
Battery_Storage,20300829H2215,Manoa,0,0,0
Battery_Storage,20300829H2230,Manoa,0,0,0
Battery_Storage,20300829H2245,Manoa,0,0,0
Battery_Storage,20300829H2300,Manoa,0,0,0
Battery_Storage,20300829H2315,Manoa,0,0,0
Battery_Storage,20300829H2330,Manoa,0,0,0
Battery_Storage,20300829H2345,Manoa,0,0,0
Battery_Storage,20300901H0000,Manoa,0,0,0
Battery_Storage,20300901H0015,Manoa,0,0,0
Battery_Storage,20300901H0030,Manoa,0,0,0
Battery_Storage,20300901H0045,Manoa,0,0,0
Battery_Storage,20300901H0100,Manoa,0,0,0
Battery_Storage,20300901H0115,Manoa,0,0,0
Battery_Storage,20300901H0130,Manoa,0,0,0
Battery_Storage,20300901H0145,Manoa,0,0,0
Battery_Storage,20300901H0200,Manoa,0,0,0
Battery_Storage,20300901H0215,Manoa,0,0,0
Battery_Storage,20300901H0230,Manoa,0,0,0
Battery_Storage,20300901H0245,Manoa,0,0,0
Battery_Storage,20300901H0300,Manoa,0,0,0
Battery_Storage,20300901H0315,Manoa,0,0,0
Battery_Storage,20300901H0330,Manoa,0,0,0
Battery_Storage,20300901H0345,Manoa,0,0,0
Battery_Storage,20300901H0400,Manoa,0,0,0
Battery_Storage,20300901H0415,Manoa,0,0,0
Battery_Storage,20300901H0430,Manoa,0,0,0
Battery_Storage,20300901H0445,Manoa,0,0,0
Battery_Storage,20300901H0500,Manoa,0,0,0
Battery_Storage,20300901H0515,Manoa,0,0,0
Battery_Storage,20300901H0530,Manoa,0,0,0
Battery_Storage,20300901H0545,Manoa,0,0,0
Battery_Storage,20300901H0600,Manoa,0,0,0
Battery_Storage,20300901H0615,Manoa,0,0,0
Battery_Storage,20300901H0630,Manoa,0,0,0
Battery_Storage,20300901H0645,Manoa,0,0,0
Battery_Storage,20300901H0700,Manoa,0,0,0
Battery_Storage,20300901H0715,Manoa,0,0,0
Battery_Storage,20300901H0730,Manoa,0,0,0
Battery_Storage,20300901H0745,Manoa,0,0,0
Battery_Storage,20300901H0800,Manoa,0,0,0
Battery_Storage,20300901H0815,Manoa,0,0,0
Battery_Storage,20300901H0830,Manoa,0,0,0
Battery_Storage,20300901H0845,Manoa,0,0,0
Battery_Storage,20300901H0900,Manoa,0,0,0
Battery_Storage,20300901H0915,Manoa,0,0,0
Battery_Storage,20300901H0930,Manoa,0,0,0
Battery_Storage,20300901H0945,Manoa,0,0,0
Battery_Storage,20300901H1000,Manoa,0,0,0
Battery_Storage,20300901H1015,Manoa,0,0,0
Battery_Storage,20300901H1030,Manoa,0,0,0
Battery_Storage,20300901H1045,Manoa,0,0,0
Battery_Storage,20300901H1100,Manoa,0,0,0
Battery_Storage,20300901H1115,Manoa,0,0,0
Battery_Storage,20300901H1130,Manoa,0,0,0
Battery_Storage,20300901H1145,Manoa,0,0,0
Battery_Storage,20300901H1200,Manoa,0,0,0
Battery_Storage,20300901H1215,Manoa,0,0,0
Battery_Storage,20300901H1230,Manoa,0,0,0
Battery_Storage,20300901H1245,Manoa,0,0,0
Battery_Storage,20300901H1300,Manoa,0,0,0
Battery_Storage,20300901H1315,Manoa,0,0,0
Battery_Storage,20300901H1330,Manoa,0,0,0
Battery_Storage,20300901H1345,Manoa,0,0,0
Battery_Storage,20300901H1400,Manoa,0,0,0
Battery_Storage,20300901H1415,Manoa,0,0,0
Battery_Storage,20300901H1430,Manoa,0,0,0
Battery_Storage,20300901H1445,Manoa,0,0,0
Battery_Storage,20300901H1500,Manoa,0,0,0
Battery_Storage,20300901H1515,Manoa,0,0,0
Battery_Storage,20300901H1530,Manoa,0,0,0
Battery_Storage,20300901H1545,Manoa,0,0,0
Battery_Storage,20300901H1600,Manoa,0,0,0
Battery_Storage,20300901H1615,Manoa,0,0,0
Battery_Storage,20300901H1630,Manoa,0,0,0
Battery_Storage,20300901H1645,Manoa,0,0,0
Battery_Storage,20300901H1700,Manoa,0,0,0
Battery_Storage,20300901H1715,Manoa,0,0,0
Battery_Storage,20300901H1730,Manoa,0,0,0
Battery_Storage,20300901H1745,Manoa,0,0,0
Battery_Storage,20300901H1800,Manoa,0,0,0
Battery_Storage,20300901H1815,Manoa,0,0,0
Battery_Storage,20300901H1830,Manoa,0,0,0
Battery_Storage,20300901H1845,Manoa,0,0,0
Battery_Storage,20300901H1900,Manoa,0,0,0
Battery_Storage,20300901H1915,Manoa,0,0,0
Battery_Storage,20300901H1930,Manoa,0,0,0
Battery_Storage,20300901H1945,Manoa,0,0,0
Battery_Storage,20300901H2000,Manoa,0,0,0
Battery_Storage,20300901H2015,Manoa,0,0,0
Battery_Storage,20300901H2030,Manoa,0,0,0
Battery_Storage,20300901H2045,Manoa,0,0,0
Battery_Storage,20300901H2100,Manoa,0,0,0
Battery_Storage,20300901H2115,Manoa,0,0,0
Battery_Storage,20300901H2130,Manoa,0,0,0
Battery_Storage,20300901H2145,Manoa,0,0,0
Battery_Storage,20300901H2200,Manoa,0,0,0
Battery_Storage,20300901H2215,Manoa,0,0,0
Battery_Storage,20300901H2230,Manoa,0,0,0
Battery_Storage,20300901H2245,Manoa,0,0,0
Battery_Storage,20300901H2300,Manoa,0,0,0
Battery_Storage,20300901H2315,Manoa,0,0,0
Battery_Storage,20300901H2330,Manoa,0,0,0
Battery_Storage,20300901H2345,Manoa,0,0,0
Battery_Storage,20300911H0000,Manoa,0,0,0
Battery_Storage,20300911H0015,Manoa,0,0,0
Battery_Storage,20300911H0030,Manoa,0.544213,0,0.10204
Battery_Storage,20300911H0045,Manoa,0,0,0.10204
Battery_Storage,20300911H0100,Manoa,0.544213,0,0.20408
Battery_Storage,20300911H0115,Manoa,0,0,0.20408
Battery_Storage,20300911H0130,Manoa,0,0,0.20408
Battery_Storage,20300911H0145,Manoa,0.302326,0,0.260766
Battery_Storage,20300911H0200,Manoa,0,0,0.260766
Battery_Storage,20300911H0215,Manoa,0,0,0.260766
Battery_Storage,20300911H0230,Manoa,0,0,0.260766
Battery_Storage,20300911H0245,Manoa,0.544213,0,0.362806
Battery_Storage,20300911H0300,Manoa,0,0,0.362806
Battery_Storage,20300911H0315,Manoa,0,0,0.362806
Battery_Storage,20300911H0330,Manoa,0,0,0.362806
Battery_Storage,20300911H0345,Manoa,0.544213,0,0.464846
Battery_Storage,20300911H0400,Manoa,0,0,0.464846
Battery_Storage,20300911H0415,Manoa,0,0,0.464846
Battery_Storage,20300911H0430,Manoa,0.544213,0,0.566886
Battery_Storage,20300911H0445,Manoa,0,0,0.566886
Battery_Storage,20300911H0500,Manoa,0,0,0.566886
Battery_Storage,20300911H0515,Manoa,0.544213,0,0.668926
Battery_Storage,20300911H0530,Manoa,0,0,0.668926
Battery_Storage,20300911H0545,Manoa,0,0,0.668926
Battery_Storage,20300911H0600,Manoa,0,0,0.668926
Battery_Storage,20300911H0615,Manoa,0,0,0.668926
Battery_Storage,20300911H0630,Manoa,0,0,0.668926
Battery_Storage,20300911H0645,Manoa,0,0,0.668926
Battery_Storage,20300911H0700,Manoa,0,0,0.668926
Battery_Storage,20300911H0715,Manoa,0,0,0.668926
Battery_Storage,20300911H0730,Manoa,0,0,0.668926
Battery_Storage,20300911H0745,Manoa,0,0,0.668926
Battery_Storage,20300911H0800,Manoa,0,0,0.668926
Battery_Storage,20300911H0815,Manoa,0,0,0.668926
Battery_Storage,20300911H0830,Manoa,0,0,0.668926
Battery_Storage,20300911H0845,Manoa,0,0,0.668926
Battery_Storage,20300911H0900,Manoa,0,0,0.668926
Battery_Storage,20300911H0915,Manoa,0,0,0.668926
Battery_Storage,20300911H0930,Manoa,0,0,0.668926
Battery_Storage,20300911H0945,Manoa,0,0,0.668926
Battery_Storage,20300911H1000,Manoa,0,0,0.668926
Battery_Storage,20300911H1015,Manoa,0,0,0.668926
Battery_Storage,20300911H1030,Manoa,0,0,0.668926
Battery_Storage,20300911H1045,Manoa,0,0,0.668926
Battery_Storage,20300911H1100,Manoa,0,0,0.668926
Battery_Storage,20300911H1115,Manoa,0,0,0.668926
Battery_Storage,20300911H1130,Manoa,0,0,0.668926
Battery_Storage,20300911H1145,Manoa,0,0,0.668926
Battery_Storage,20300911H1200,Manoa,0,0,0.668926
Battery_Storage,20300911H1215,Manoa,0,0.0313928,0.661078
Battery_Storage,20300911H1230,Manoa,0,0.200699,0.610903
Battery_Storage,20300911H1245,Manoa,0,0.0573128,0.596575
Battery_Storage,20300911H1300,Manoa,0,0.131366,0.563733
Battery_Storage,20300911H1315,Manoa,0,0.119846,0.533772
Battery_Storage,20300911H1330,Manoa,0,0.194006,0.48527
Battery_Storage,20300911H1345,Manoa,0,0.303269,0.409453
Battery_Storage,20300911H1400,Manoa,0,0.434851,0.30074
Battery_Storage,20300911H1415,Manoa,0,0.544213,0.164687
Battery_Storage,20300911H1430,Manoa,0,0.369176,0.0723931
Battery_Storage,20300911H1445,Manoa,0,0.289572,0
Battery_Storage,20300911H1500,Manoa,0.00675083,0,0.00126578
Battery_Storage,20300911H1515,Manoa,0.0116101,0,0.00344267
Battery_Storage,20300911H1530,Manoa,0,0.0137707,0
Battery_Storage,20300911H1545,Manoa,0,0,0
Battery_Storage,20300911H1600,Manoa,0,0,0
Battery_Storage,20300911H1615,Manoa,0,0,0
Battery_Storage,20300911H1630,Manoa,0,0,0
Battery_Storage,20300911H1645,Manoa,0,0,0
Battery_Storage,20300911H1700,Manoa,0,0,0
Battery_Storage,20300911H1715,Manoa,0,0,0
Battery_Storage,20300911H1730,Manoa,0,0,0
Battery_Storage,20300911H1745,Manoa,0,0,0
Battery_Storage,20300911H1800,Manoa,0,0,0
Battery_Storage,20300911H1815,Manoa,0,0,0
Battery_Storage,20300911H1830,Manoa,0,0,0
Battery_Storage,20300911H1845,Manoa,0,0,0
Battery_Storage,20300911H1900,Manoa,0,0,0
Battery_Storage,20300911H1915,Manoa,0,0,0
Battery_Storage,20300911H1930,Manoa,0,0,0
Battery_Storage,20300911H1945,Manoa,0,0,0
Battery_Storage,20300911H2000,Manoa,0,0,0
Battery_Storage,20300911H2015,Manoa,0,0,0
Battery_Storage,20300911H2030,Manoa,0,0,0
Battery_Storage,20300911H2045,Manoa,0,0,0
Battery_Storage,20300911H2100,Manoa,0,0,0
Battery_Storage,20300911H2115,Manoa,0,0,0
Battery_Storage,20300911H2130,Manoa,0,0,0
Battery_Storage,20300911H2145,Manoa,0,0,0
Battery_Storage,20300911H2200,Manoa,0,0,0
Battery_Storage,20300911H2215,Manoa,0,0,0
Battery_Storage,20300911H2230,Manoa,0,0,0
Battery_Storage,20300911H2245,Manoa,0,0,0
Battery_Storage,20300911H2300,Manoa,0,0,0
Battery_Storage,20300911H2315,Manoa,0,0,0
Battery_Storage,20300911H2330,Manoa,0,0,0
Battery_Storage,20300911H2345,Manoa,0,0,0
Battery_Storage,20300929H0000,Manoa,0,0,0
Battery_Storage,20300929H0015,Manoa,0,0,0
Battery_Storage,20300929H0030,Manoa,0,0,0
Battery_Storage,20300929H0045,Manoa,0,0,0
Battery_Storage,20300929H0100,Manoa,0,0,0
Battery_Storage,20300929H0115,Manoa,0,0,0
Battery_Storage,20300929H0130,Manoa,0,0,0
Battery_Storage,20300929H0145,Manoa,0,0,0
Battery_Storage,20300929H0200,Manoa,0,0,0
Battery_Storage,20300929H0215,Manoa,0,0,0
Battery_Storage,20300929H0230,Manoa,0,0,0
Battery_Storage,20300929H0245,Manoa,0,0,0
Battery_Storage,20300929H0300,Manoa,0,0,0
Battery_Storage,20300929H0315,Manoa,0,0,0
Battery_Storage,20300929H0330,Manoa,0,0,0
Battery_Storage,20300929H0345,Manoa,0,0,0
Battery_Storage,20300929H0400,Manoa,0,0,0
Battery_Storage,20300929H0415,Manoa,0,0,0
Battery_Storage,20300929H0430,Manoa,0,0,0
Battery_Storage,20300929H0445,Manoa,0,0,0
Battery_Storage,20300929H0500,Manoa,0,0,0
Battery_Storage,20300929H0515,Manoa,0,0,0
Battery_Storage,20300929H0530,Manoa,0,0,0
Battery_Storage,20300929H0545,Manoa,0,0,0
Battery_Storage,20300929H0600,Manoa,0,0,0
Battery_Storage,20300929H0615,Manoa,0,0,0
Battery_Storage,20300929H0630,Manoa,0,0,0
Battery_Storage,20300929H0645,Manoa,0,0,0
Battery_Storage,20300929H0700,Manoa,0,0,0
Battery_Storage,20300929H0715,Manoa,0,0,0
Battery_Storage,20300929H0730,Manoa,0,0,0
Battery_Storage,20300929H0745,Manoa,0,0,0
Battery_Storage,20300929H0800,Manoa,0,0,0
Battery_Storage,20300929H0815,Manoa,0,0,0
Battery_Storage,20300929H0830,Manoa,0,0,0
Battery_Storage,20300929H0845,Manoa,0,0,0
Battery_Storage,20300929H0900,Manoa,0,0,0
Battery_Storage,20300929H0915,Manoa,0,0,0
Battery_Storage,20300929H0930,Manoa,0,0,0
Battery_Storage,20300929H0945,Manoa,0,0,0
Battery_Storage,20300929H1000,Manoa,0,0,0
Battery_Storage,20300929H1015,Manoa,0,0,0
Battery_Storage,20300929H1030,Manoa,0,0,0
Battery_Storage,20300929H1045,Manoa,0,0,0
Battery_Storage,20300929H1100,Manoa,0,0,0
Battery_Storage,20300929H1115,Manoa,0,0,0
Battery_Storage,20300929H1130,Manoa,0,0,0
Battery_Storage,20300929H1145,Manoa,0,0,0
Battery_Storage,20300929H1200,Manoa,0,0,0
Battery_Storage,20300929H1215,Manoa,0,0,0
Battery_Storage,20300929H1230,Manoa,0,0,0
Battery_Storage,20300929H1245,Manoa,0,0,0
Battery_Storage,20300929H1300,Manoa,0,0,0
Battery_Storage,20300929H1315,Manoa,0,0,0
Battery_Storage,20300929H1330,Manoa,0,0,0
Battery_Storage,20300929H1345,Manoa,0,0,0
Battery_Storage,20300929H1400,Manoa,0,0,0
Battery_Storage,20300929H1415,Manoa,0,0,0
Battery_Storage,20300929H1430,Manoa,0,0,0
Battery_Storage,20300929H1445,Manoa,0,0,0
Battery_Storage,20300929H1500,Manoa,0,0,0
Battery_Storage,20300929H1515,Manoa,0,0,0
Battery_Storage,20300929H1530,Manoa,0,0,0
Battery_Storage,20300929H1545,Manoa,0,0,0
Battery_Storage,20300929H1600,Manoa,0,0,0
Battery_Storage,20300929H1615,Manoa,0,0,0
Battery_Storage,20300929H1630,Manoa,0,0,0
Battery_Storage,20300929H1645,Manoa,0,0,0
Battery_Storage,20300929H1700,Manoa,0,0,0
Battery_Storage,20300929H1715,Manoa,0,0,0
Battery_Storage,20300929H1730,Manoa,0,0,0
Battery_Storage,20300929H1745,Manoa,0,0,0
Battery_Storage,20300929H1800,Manoa,0,0,0
Battery_Storage,20300929H1815,Manoa,0,0,0
Battery_Storage,20300929H1830,Manoa,0,0,0
Battery_Storage,20300929H1845,Manoa,0,0,0
Battery_Storage,20300929H1900,Manoa,0,0,0
Battery_Storage,20300929H1915,Manoa,0,0,0
Battery_Storage,20300929H1930,Manoa,0,0,0
Battery_Storage,20300929H1945,Manoa,0,0,0
Battery_Storage,20300929H2000,Manoa,0,0,0
Battery_Storage,20300929H2015,Manoa,0,0,0
Battery_Storage,20300929H2030,Manoa,0,0,0
Battery_Storage,20300929H2045,Manoa,0,0,0
Battery_Storage,20300929H2100,Manoa,0,0,0
Battery_Storage,20300929H2115,Manoa,0,0,0
Battery_Storage,20300929H2130,Manoa,0,0,0
Battery_Storage,20300929H2145,Manoa,0,0,0
Battery_Storage,20300929H2200,Manoa,0,0,0
Battery_Storage,20300929H2215,Manoa,0,0,0
Battery_Storage,20300929H2230,Manoa,0,0,0
Battery_Storage,20300929H2245,Manoa,0,0,0
Battery_Storage,20300929H2300,Manoa,0,0,0
Battery_Storage,20300929H2315,Manoa,0,0,0
Battery_Storage,20300929H2330,Manoa,0,0,0
Battery_Storage,20300929H2345,Manoa,0,0,0
Battery_Storage,20301019H0000,Manoa,0,0,0
Battery_Storage,20301019H0015,Manoa,0,0,0
Battery_Storage,20301019H0030,Manoa,0,0,0
Battery_Storage,20301019H0045,Manoa,0,0,0
Battery_Storage,20301019H0100,Manoa,0,0,0
Battery_Storage,20301019H0115,Manoa,0,0,0
Battery_Storage,20301019H0130,Manoa,0,0,0
Battery_Storage,20301019H0145,Manoa,0,0,0
Battery_Storage,20301019H0200,Manoa,0,0,0
Battery_Storage,20301019H0215,Manoa,0,0,0
Battery_Storage,20301019H0230,Manoa,0,0,0
Battery_Storage,20301019H0245,Manoa,0,0,0
Battery_Storage,20301019H0300,Manoa,0,0,0
Battery_Storage,20301019H0315,Manoa,0,0,0
Battery_Storage,20301019H0330,Manoa,0,0,0
Battery_Storage,20301019H0345,Manoa,0,0,0
Battery_Storage,20301019H0400,Manoa,0,0,0
Battery_Storage,20301019H0415,Manoa,0,0,0
Battery_Storage,20301019H0430,Manoa,0,0,0
Battery_Storage,20301019H0445,Manoa,0,0,0
Battery_Storage,20301019H0500,Manoa,0,0,0
Battery_Storage,20301019H0515,Manoa,0,0,0
Battery_Storage,20301019H0530,Manoa,0,0,0
Battery_Storage,20301019H0545,Manoa,0,0,0
Battery_Storage,20301019H0600,Manoa,0,0,0
Battery_Storage,20301019H0615,Manoa,0,0,0
Battery_Storage,20301019H0630,Manoa,0,0,0
Battery_Storage,20301019H0645,Manoa,0,0,0
Battery_Storage,20301019H0700,Manoa,0,0,0
Battery_Storage,20301019H0715,Manoa,0,0,0
Battery_Storage,20301019H0730,Manoa,0,0,0
Battery_Storage,20301019H0745,Manoa,0,0,0
Battery_Storage,20301019H0800,Manoa,0,0,0
Battery_Storage,20301019H0815,Manoa,0,0,0
Battery_Storage,20301019H0830,Manoa,0,0,0
Battery_Storage,20301019H0845,Manoa,0,0,0
Battery_Storage,20301019H0900,Manoa,0,0,0
Battery_Storage,20301019H0915,Manoa,0,0,0
Battery_Storage,20301019H0930,Manoa,0,0,0
Battery_Storage,20301019H0945,Manoa,0,0,0
Battery_Storage,20301019H1000,Manoa,0,0,0
Battery_Storage,20301019H1015,Manoa,0,0,0
Battery_Storage,20301019H1030,Manoa,0,0,0
Battery_Storage,20301019H1045,Manoa,0,0,0
Battery_Storage,20301019H1100,Manoa,0,0,0
Battery_Storage,20301019H1115,Manoa,0,0,0
Battery_Storage,20301019H1130,Manoa,0,0,0
Battery_Storage,20301019H1145,Manoa,0,0,0
Battery_Storage,20301019H1200,Manoa,0,0,0
Battery_Storage,20301019H1215,Manoa,0,0,0
Battery_Storage,20301019H1230,Manoa,0,0,0
Battery_Storage,20301019H1245,Manoa,0,0,0
Battery_Storage,20301019H1300,Manoa,0,0,0
Battery_Storage,20301019H1315,Manoa,0,0,0
Battery_Storage,20301019H1330,Manoa,0,0,0
Battery_Storage,20301019H1345,Manoa,0,0,0
Battery_Storage,20301019H1400,Manoa,0,0,0
Battery_Storage,20301019H1415,Manoa,0,0,0
Battery_Storage,20301019H1430,Manoa,0,0,0
Battery_Storage,20301019H1445,Manoa,0,0,0
Battery_Storage,20301019H1500,Manoa,0,0,0
Battery_Storage,20301019H1515,Manoa,0,0,0
Battery_Storage,20301019H1530,Manoa,0,0,0
Battery_Storage,20301019H1545,Manoa,0,0,0
Battery_Storage,20301019H1600,Manoa,0,0,0
Battery_Storage,20301019H1615,Manoa,0,0,0
Battery_Storage,20301019H1630,Manoa,0,0,0
Battery_Storage,20301019H1645,Manoa,0,0,0
Battery_Storage,20301019H1700,Manoa,0,0,0
Battery_Storage,20301019H1715,Manoa,0,0,0
Battery_Storage,20301019H1730,Manoa,0,0,0
Battery_Storage,20301019H1745,Manoa,0,0,0
Battery_Storage,20301019H1800,Manoa,0,0,0
Battery_Storage,20301019H1815,Manoa,0,0,0
Battery_Storage,20301019H1830,Manoa,0,0,0
Battery_Storage,20301019H1845,Manoa,0,0,0
Battery_Storage,20301019H1900,Manoa,0,0,0
Battery_Storage,20301019H1915,Manoa,0,0,0
Battery_Storage,20301019H1930,Manoa,0,0,0
Battery_Storage,20301019H1945,Manoa,0,0,0
Battery_Storage,20301019H2000,Manoa,0,0,0
Battery_Storage,20301019H2015,Manoa,0,0,0
Battery_Storage,20301019H2030,Manoa,0,0,0
Battery_Storage,20301019H2045,Manoa,0,0,0
Battery_Storage,20301019H2100,Manoa,0,0,0
Battery_Storage,20301019H2115,Manoa,0,0,0
Battery_Storage,20301019H2130,Manoa,0,0,0
Battery_Storage,20301019H2145,Manoa,0,0,0
Battery_Storage,20301019H2200,Manoa,0,0,0
Battery_Storage,20301019H2215,Manoa,0,0,0
Battery_Storage,20301019H2230,Manoa,0,0,0
Battery_Storage,20301019H2245,Manoa,0,0,0
Battery_Storage,20301019H2300,Manoa,0,0,0
Battery_Storage,20301019H2315,Manoa,0,0,0
